,si
2025-05-23 13:00:00+00:00,0.3083086169789875
2025-05-23 14:00:00+00:00,0.3091550603634582
2025-05-23 15:00:00+00:00,0.3042250033792909
2025-05-23 16:00:00+00:00,0.3019644641770911
2025-05-23 17:00:00+00:00,0.3012125671798005
2025-05-23 18:00:00+00:00,0.30264167644287965
2025-05-23 19:00:00+00:00,0.3024812819442543
2025-05-23 20:00:00+00:00,0.3039800123286781
2025-05-23 21:00:00+00:00,0.3042200439874253
2025-05-23 22:00:00+00:00,0.3050766550032207
2025-05-23 23:00:00+00:00,0.29637548340766295
2025-05-24 00:00:00+00:00,0.2980755778138099
2025-05-24 01:00:00+00:00,0.30015253345513093
2025-05-24 02:00:00+00:00,0.2958764891072525
2025-05-24 03:00:00+00:00,0.294301350602988
2025-05-24 04:00:00+00:00,0.2942412341533581
2025-05-24 05:00:00+00:00,0.29435140317157593
2025-05-24 06:00:00+00:00,0.2958925304185831
2025-05-24 07:00:00+00:00,0.29789963734832614
2025-05-24 08:00:00+00:00,0.3002365941632922
2025-05-24 09:00:00+00:00,0.30000449535328966
2025-05-24 10:00:00+00:00,0.3022857543591094
2025-05-24 11:00:00+00:00,0.30253883840898577
2025-05-24 12:00:00+00:00,0.30472035725115765
2025-05-24 13:00:00+00:00,0.30709928218863225
2025-05-24 14:00:00+00:00,0.30961596735541563
2025-05-24 15:00:00+00:00,0.30930607927561704
2025-05-24 16:00:00+00:00,0.3116188795252829
2025-05-24 17:00:00+00:00,0.3116289792554314
2025-05-24 18:00:00+00:00,0.31221331948026
2025-05-24 19:00:00+00:00,0.3139949785786599
2025-05-24 20:00:00+00:00,0.3146145853210458
2025-05-24 21:00:00+00:00,0.31622062191479194
2025-05-24 22:00:00+00:00,0.3179679599552241
2025-05-24 23:00:00+00:00,0.3198226127110293
2025-05-25 00:00:00+00:00,0.31971623660528214
2025-05-25 01:00:00+00:00,0.321361372179754
2025-05-25 02:00:00+00:00,0.31118014593915655
2025-05-25 03:00:00+00:00,0.30674150197539696
2025-05-25 04:00:00+00:00,0.3047015039216112
2025-05-25 05:00:00+00:00,0.30404253718071605
2025-05-25 06:00:00+00:00,0.3058654331749253
2025-05-25 07:00:00+00:00,0.304960849161359
2025-05-25 08:00:00+00:00,0.3050121646448465
2025-05-25 09:00:00+00:00,0.30571777297411307
2025-05-25 10:00:00+00:00,0.30439090189756923
2025-05-25 11:00:00+00:00,0.30530154532430964
2025-05-25 12:00:00+00:00,0.2958041305689285
2025-05-25 13:00:00+00:00,0.29217406267766344
2025-05-25 14:00:00+00:00,0.2939642033371599
2025-05-25 15:00:00+00:00,0.2961917784618683
2025-05-25 16:00:00+00:00,0.29500867693530963
2025-05-25 17:00:00+00:00,0.2973210355701684
2025-05-25 18:00:00+00:00,0.2970657204866327
2025-05-25 19:00:00+00:00,0.297788756027207
2025-05-25 20:00:00+00:00,0.2997620731920012
2025-05-25 21:00:00+00:00,0.29787281303042157
2025-05-25 22:00:00+00:00,0.29754529940307184
2025-05-25 23:00:00+00:00,0.2978787599316153
2025-05-26 00:00:00+00:00,0.2993273123653454
2025-05-26 01:00:00+00:00,0.301207945211606
2025-05-26 02:00:00+00:00,0.301503501783133
2025-05-26 03:00:00+00:00,0.3024989935699376
2025-05-26 04:00:00+00:00,0.3040202434263297
2025-05-26 05:00:00+00:00,0.3058778002815532
2025-05-26 06:00:00+00:00,0.3079781441975976
2025-05-26 07:00:00+00:00,0.3102531038278884
2025-05-26 08:00:00+00:00,0.31016195997382257
2025-05-26 09:00:00+00:00,0.30188318775775924
2025-05-26 10:00:00+00:00,0.3043433440336434
2025-05-26 11:00:00+00:00,0.3069573514374032
2025-05-26 12:00:00+00:00,0.30967309032048296
2025-05-26 13:00:00+00:00,0.30478519448040486
2025-05-26 14:00:00+00:00,0.30760505643559233
2025-05-26 15:00:00+00:00,0.31049394925656093
2025-05-26 16:00:00+00:00,0.3134157383344248
2025-05-26 17:00:00+00:00,0.31634116942842505
2025-05-26 18:00:00+00:00,0.31924636637775505
2025-05-26 19:00:00+00:00,0.3148508444365503
2025-05-26 20:00:00+00:00,0.3176774788412595
2025-05-26 21:00:00+00:00,0.32048800141837774
2025-05-26 22:00:00+00:00,0.3232638284046221
2025-05-26 23:00:00+00:00,0.32598988896613534
2025-05-27 00:00:00+00:00,0.3286539841279992
2025-05-27 01:00:00+00:00,0.3312461182635297
2025-05-27 02:00:00+00:00,0.33375887472624444
2025-05-27 03:00:00+00:00,0.32728801084804304
2025-05-27 04:00:00+00:00,0.32981206816328035
2025-05-27 05:00:00+00:00,0.3322792351799293
2025-05-27 06:00:00+00:00,0.3346810231529467
2025-05-27 07:00:00+00:00,0.3370106542265313
2025-05-27 08:00:00+00:00,0.32984218264372545
2025-05-27 09:00:00+00:00,0.33225288821714116
2025-05-27 10:00:00+00:00,0.33461025477962714
2025-05-27 11:00:00+00:00,0.3284378538762609
2025-05-27 12:00:00+00:00,0.33081161608438636
2025-05-27 13:00:00+00:00,0.3270654586552948
2025-05-27 14:00:00+00:00,0.3292895860858799
2025-05-27 15:00:00+00:00,0.3315056701954897
2025-05-27 16:00:00+00:00,0.33370163446432366
2025-05-27 17:00:00+00:00,0.3358665579869178
2025-05-27 18:00:00+00:00,0.3379914611636359
2025-05-27 19:00:00+00:00,0.33379810316364833
2025-05-27 20:00:00+00:00,0.33577043226473424
2025-05-27 21:00:00+00:00,0.3238092704493991
2025-05-27 22:00:00+00:00,0.3187568105797691
2025-05-27 23:00:00+00:00,0.31616153386995194
2025-05-28 00:00:00+00:00,0.31868062840398736
2025-05-28 01:00:00+00:00,0.31490725018590005
2025-05-28 02:00:00+00:00,0.31297664340465725
2025-05-28 03:00:00+00:00,0.31529958103502775
2025-05-28 04:00:00+00:00,0.3176898680303294
2025-05-28 05:00:00+00:00,0.3201246887968261
2025-05-28 06:00:00+00:00,0.31818071737194353
2025-05-28 07:00:00+00:00,0.3172607517137995
2025-05-28 08:00:00+00:00,0.3193040337189501
2025-05-28 09:00:00+00:00,0.321411694396599
2025-05-28 10:00:00+00:00,0.32047821714172775
2025-05-28 11:00:00+00:00,0.3223969898940633
2025-05-28 12:00:00+00:00,0.3243723211453068
2025-05-28 13:00:00+00:00,0.3263888658588697
2025-05-28 14:00:00+00:00,0.3250385423624039
2025-05-28 15:00:00+00:00,0.3243559465082383
2025-05-28 16:00:00+00:00,0.32412565530110216
2025-05-28 17:00:00+00:00,0.3254614455645205
2025-05-28 18:00:00+00:00,0.3268853682696927
2025-05-28 19:00:00+00:00,0.3264269036526999
2025-05-28 20:00:00+00:00,0.32631652387510335
2025-05-28 21:00:00+00:00,0.3273562747424019
2025-05-28 22:00:00+00:00,0.32849997733522907
2025-05-28 23:00:00+00:00,0.3281460002497609
2025-05-29 00:00:00+00:00,0.3291595197680406
2025-05-29 01:00:00+00:00,0.33027363145921385
2025-05-29 02:00:00+00:00,0.33147814901503914
2025-05-29 03:00:00+00:00,0.33276210171004705
2025-05-29 04:00:00+00:00,0.3316272507712458
2025-05-29 05:00:00+00:00,0.3309426298662491
2025-05-29 06:00:00+00:00,0.3194635850317533
2025-05-29 07:00:00+00:00,0.3210093963772427
2025-05-29 08:00:00+00:00,0.32266089740569814
2025-05-29 09:00:00+00:00,0.3165074554136823
2025-05-29 10:00:00+00:00,0.3183843705689766
2025-05-29 11:00:00+00:00,0.31470579480226335
2025-05-29 12:00:00+00:00,0.31274230912160106
2025-05-29 13:00:00+00:00,0.31122676614370537
2025-05-29 14:00:00+00:00,0.3106430790941823
2025-05-29 15:00:00+00:00,0.31206069467691644
2025-05-29 16:00:00+00:00,0.31184579781876587
2025-05-29 17:00:00+00:00,0.2996353083094204
2025-05-29 18:00:00+00:00,0.30183896058037163
2025-05-29 19:00:00+00:00,0.2969154649112965
2025-05-29 20:00:00+00:00,0.2993999690170752
2025-05-29 21:00:00+00:00,0.29695192761041034
2025-05-29 22:00:00+00:00,0.29951002417560013
2025-05-29 23:00:00+00:00,0.2983913202798918
2025-05-30 00:00:00+00:00,0.2984670473581571
2025-05-30 01:00:00+00:00,0.29932264011711895
2025-05-30 02:00:00+00:00,0.2976494192339447
2025-05-30 03:00:00+00:00,0.2927658685034008
2025-05-30 04:00:00+00:00,0.29455568937109655
2025-05-30 05:00:00+00:00,0.2967557183218129
2025-05-30 06:00:00+00:00,0.29924883482021003
2025-05-30 07:00:00+00:00,0.2992241224601039
2025-05-30 08:00:00+00:00,0.3016390691681199
2025-05-30 09:00:00+00:00,0.302039245549901
2025-05-30 10:00:00+00:00,0.30308348724959966
2025-05-30 11:00:00+00:00,0.30503855205863195
2025-05-30 12:00:00+00:00,0.3072123780688929
2025-05-30 13:00:00+00:00,0.30793324051788273
2025-05-30 14:00:00+00:00,0.3090922784678801
2025-05-30 15:00:00+00:00,0.30384639878073016
2025-05-30 16:00:00+00:00,0.3055306992892092
2025-05-30 17:00:00+00:00,0.3066467109831491
2025-05-30 18:00:00+00:00,0.3033728110302295
2025-05-30 19:00:00+00:00,0.3020355011913186
2025-05-30 20:00:00+00:00,0.30309311429524843
2025-05-30 21:00:00+00:00,0.30459082273932303
2025-05-30 22:00:00+00:00,0.30641174717588227
2025-05-30 23:00:00+00:00,0.3065378678094357
2025-05-31 00:00:00+00:00,0.30728810959772546
2025-05-31 01:00:00+00:00,0.30848112927811455
2025-05-31 02:00:00+00:00,0.30999796457320417
2025-05-31 03:00:00+00:00,0.3117558814147955
2025-05-31 04:00:00+00:00,0.30816837680818154
2025-05-31 05:00:00+00:00,0.29843271881731703
2025-05-31 06:00:00+00:00,0.3008213334069336
2025-05-31 07:00:00+00:00,0.2966579699351438
2025-05-31 08:00:00+00:00,0.2948024536766596
2025-05-31 09:00:00+00:00,0.2945810724219218
2025-05-31 10:00:00+00:00,0.2967311260047053
2025-05-31 11:00:00+00:00,0.2991991894395264
2025-05-31 12:00:00+00:00,0.3018899603092484
2025-05-31 13:00:00+00:00,0.3013894417746934
2025-05-31 14:00:00+00:00,0.3039557329205055
2025-05-31 15:00:00+00:00,0.30399794599646035
2025-05-31 16:00:00+00:00,0.306400713438285
2025-05-31 17:00:00+00:00,0.30675844748415015
2025-05-31 18:00:00+00:00,0.30897643333790903
2025-05-31 19:00:00+00:00,0.309508046973205
2025-05-31 20:00:00+00:00,0.31153255419523473
2025-05-31 21:00:00+00:00,0.31214695365438927
2025-05-31 22:00:00+00:00,0.31397778616151983
2025-05-31 23:00:00+00:00,0.3159407601556379
2025-06-01 00:00:00+00:00,0.31800016747837234
2025-06-01 01:00:00+00:00,0.3201288475607812
2025-06-01 02:00:00+00:00,0.3223037802784484
2025-06-01 03:00:00+00:00,0.32137695138722777
2025-06-01 04:00:00+00:00,0.3211068849843616
2025-06-01 05:00:00+00:00,0.3212846358216237
2025-06-01 06:00:00+00:00,0.32264498403527575
2025-06-01 07:00:00+00:00,0.3241160137753769
2025-06-01 08:00:00+00:00,0.32567741415405294
2025-06-01 09:00:00+00:00,0.32731180520474235
2025-06-01 10:00:00+00:00,0.32900445245223686
2025-06-01 11:00:00+00:00,0.3278307395700738
2025-06-01 12:00:00+00:00,0.327233646518611
2025-06-01 13:00:00+00:00,0.32847468467236973
2025-06-01 14:00:00+00:00,0.32798631632555875
2025-06-01 15:00:00+00:00,0.3278549926383695
2025-06-01 16:00:00+00:00,0.3279961569455355
2025-06-01 17:00:00+00:00,0.3283546015282385
2025-06-01 18:00:00+00:00,0.3165431782799951
2025-06-01 19:00:00+00:00,0.3175219865959784
2025-06-01 20:00:00+00:00,0.31840236288949564
2025-06-01 21:00:00+00:00,0.31949182276608123
2025-06-01 22:00:00+00:00,0.31291266704917853
2025-06-01 23:00:00+00:00,0.31362432553692543
2025-06-02 00:00:00+00:00,0.30976041311738167
2025-06-02 01:00:00+00:00,0.31067875655772637
2025-06-02 02:00:00+00:00,0.31191742014140367
2025-06-02 03:00:00+00:00,0.3134065255878533
2025-06-02 04:00:00+00:00,0.3150925270320474
2025-06-02 05:00:00+00:00,0.31693361769838346
2025-06-02 06:00:00+00:00,0.3051039913663214
2025-06-02 07:00:00+00:00,0.3006241259399265
2025-06-02 08:00:00+00:00,0.2987753561553088
2025-06-02 09:00:00+00:00,0.30134572244602387
2025-06-02 10:00:00+00:00,0.30407793026412666
2025-06-02 11:00:00+00:00,0.3028513913804328
2025-06-02 12:00:00+00:00,0.3054753510006455
2025-06-02 13:00:00+00:00,0.3049889138109624
2025-06-02 14:00:00+00:00,0.30238674009377686
2025-06-02 15:00:00+00:00,0.2962528313818489
2025-06-02 16:00:00+00:00,0.29378545064288053
2025-06-02 17:00:00+00:00,0.29319800559885834
2025-06-02 18:00:00+00:00,0.29375814518304255
2025-06-02 19:00:00+00:00,0.2956148927376565
2025-06-02 20:00:00+00:00,0.2978579737260644
2025-06-02 21:00:00+00:00,0.2983886049697907
2025-06-02 22:00:00+00:00,0.2996030461869683
2025-06-02 23:00:00+00:00,0.30128802964599033
2025-06-03 00:00:00+00:00,0.3033049568430586
2025-06-03 01:00:00+00:00,0.305558290180183
2025-06-03 02:00:00+00:00,0.3062530557623915
2025-06-03 03:00:00+00:00,0.300818912076636
2025-06-03 04:00:00+00:00,0.29629282990149264
2025-06-03 05:00:00+00:00,0.29458750665029143
2025-06-03 06:00:00+00:00,0.29656446459906727
2025-06-03 07:00:00+00:00,0.29889747590349713
2025-06-03 08:00:00+00:00,0.29787829040347424
2025-06-03 09:00:00+00:00,0.29809021668064584
2025-06-03 10:00:00+00:00,0.3001207179260541
2025-06-03 11:00:00+00:00,0.3007237386696089
2025-06-03 12:00:00+00:00,0.30195275768722496
2025-06-03 13:00:00+00:00,0.3035871249474986
2025-06-03 14:00:00+00:00,0.30553670461764726
2025-06-03 15:00:00+00:00,0.30248892898673596
2025-06-03 16:00:00+00:00,0.3031730274001956
2025-06-03 17:00:00+00:00,0.2962810729628871
2025-06-03 18:00:00+00:00,0.298224356747562
2025-06-03 19:00:00+00:00,0.29506360945167354
2025-06-03 20:00:00+00:00,0.2929373335313107
2025-06-03 21:00:00+00:00,0.291726995962898
2025-06-03 22:00:00+00:00,0.29198677805258577
2025-06-03 23:00:00+00:00,0.2934399383852696
2025-06-04 00:00:00+00:00,0.2919956088264384
2025-06-04 01:00:00+00:00,0.29377689091307646
2025-06-04 02:00:00+00:00,0.29602667715177566
2025-06-04 03:00:00+00:00,0.2952682856945472
2025-06-04 04:00:00+00:00,0.2957421281367304
2025-06-04 05:00:00+00:00,0.2970102821228632
2025-06-04 06:00:00+00:00,0.29539938013853395
2025-06-04 07:00:00+00:00,0.29696036578839635
2025-06-04 08:00:00+00:00,0.2964532895072094
2025-06-04 09:00:00+00:00,0.2981784923884834
2025-06-04 10:00:00+00:00,0.3003069832676022
2025-06-04 11:00:00+00:00,0.30002982253572663
2025-06-04 12:00:00+00:00,0.3006904391905054
2025-06-04 13:00:00+00:00,0.30197738201239055
2025-06-04 14:00:00+00:00,0.30369904521440994
2025-06-04 15:00:00+00:00,0.3047013657704839
2025-06-04 16:00:00+00:00,0.3061565646633978
2025-06-04 17:00:00+00:00,0.3074605073252782
2025-06-04 18:00:00+00:00,0.3090949866555812
2025-06-04 19:00:00+00:00,0.31096785784692227
2025-06-04 20:00:00+00:00,0.313013623119227
2025-06-04 21:00:00+00:00,0.315183677632922
2025-06-04 22:00:00+00:00,0.3150370043888542
2025-06-04 23:00:00+00:00,0.31699017837199606
2025-06-05 00:00:00+00:00,0.3170187694695499
2025-06-05 01:00:00+00:00,0.31750762422817025
2025-06-05 02:00:00+00:00,0.3104994048908095
2025-06-05 03:00:00+00:00,0.3114376305885117
2025-06-05 04:00:00+00:00,0.3127028947891426
2025-06-05 05:00:00+00:00,0.31421265624909256
2025-06-05 06:00:00+00:00,0.314845859294937
2025-06-05 07:00:00+00:00,0.30968085628204944
2025-06-05 08:00:00+00:00,0.3110825404195773
2025-06-05 09:00:00+00:00,0.3127310995912729
2025-06-05 10:00:00+00:00,0.3145677968006806
2025-06-05 11:00:00+00:00,0.3107590165336245
2025-06-05 12:00:00+00:00,0.3126779567978394
2025-06-05 13:00:00+00:00,0.3147542298769469
2025-06-05 14:00:00+00:00,0.3136975284013549
2025-06-05 15:00:00+00:00,0.31565657794549107
2025-06-05 16:00:00+00:00,0.3043983590125249
2025-06-05 17:00:00+00:00,0.30716081359143554
2025-06-05 18:00:00+00:00,0.3066331671783704
2025-06-05 19:00:00+00:00,0.30695126357238434
2025-06-05 20:00:00+00:00,0.30249748594978165
2025-06-05 21:00:00+00:00,0.30474849375382773
2025-06-05 22:00:00+00:00,0.305127032277555
2025-06-05 23:00:00+00:00,0.30724817983667363
2025-06-06 00:00:00+00:00,0.309533782813043
2025-06-06 01:00:00+00:00,0.3097145186719561
2025-06-06 02:00:00+00:00,0.31181514652834974
2025-06-06 03:00:00+00:00,0.30391567319615875
2025-06-06 04:00:00+00:00,0.3005287276250872
2025-06-06 05:00:00+00:00,0.2992557430806164
2025-06-06 06:00:00+00:00,0.29923254829218193
2025-06-06 07:00:00+00:00,0.301193435453472
2025-06-06 08:00:00+00:00,0.3034311071846185
2025-06-06 09:00:00+00:00,0.3021434320815417
2025-06-06 10:00:00+00:00,0.30204763427908965
2025-06-06 11:00:00+00:00,0.302732418791014
2025-06-06 12:00:00+00:00,0.30433698956326416
2025-06-06 13:00:00+00:00,0.30624396969408574
2025-06-06 14:00:00+00:00,0.30672989987583277
2025-06-06 15:00:00+00:00,0.3077379223422426
2025-06-06 16:00:00+00:00,0.3092280919023097
2025-06-06 17:00:00+00:00,0.31096968520355606
2025-06-06 18:00:00+00:00,0.3116450641589221
2025-06-06 19:00:00+00:00,0.3132591517342652
2025-06-06 20:00:00+00:00,0.3150507161805298
2025-06-06 21:00:00+00:00,0.3154025130740785
2025-06-06 22:00:00+00:00,0.3170261150070216
2025-06-06 23:00:00+00:00,0.3187842031258865
2025-06-07 00:00:00+00:00,0.3206451109277698
2025-06-07 01:00:00+00:00,0.3203289843519901
2025-06-07 02:00:00+00:00,0.32198759999306903
2025-06-07 03:00:00+00:00,0.3218065888024122
2025-06-07 04:00:00+00:00,0.32203208008089823
2025-06-07 05:00:00+00:00,0.32255671585832457
2025-06-07 06:00:00+00:00,0.3233113494148022
2025-06-07 07:00:00+00:00,0.32424943335913947
2025-06-07 08:00:00+00:00,0.3246093945764579
2025-06-07 09:00:00+00:00,0.3252005114219969
2025-06-07 10:00:00+00:00,0.32576269470359265
2025-06-07 11:00:00+00:00,0.32650958881284375
2025-06-07 12:00:00+00:00,0.3267650727642837
2025-06-07 13:00:00+00:00,0.3274188523991022
2025-06-07 14:00:00+00:00,0.3282305841498788
2025-06-07 15:00:00+00:00,0.3156301731078638
2025-06-07 16:00:00+00:00,0.3102451186309133
2025-06-07 17:00:00+00:00,0.310787007339544
2025-06-07 18:00:00+00:00,0.3117238362333098
2025-06-07 19:00:00+00:00,0.3081115262986318
2025-06-07 20:00:00+00:00,0.3063499560529348
2025-06-07 21:00:00+00:00,0.30574531833656715
2025-06-07 22:00:00+00:00,0.3063655622790096
2025-06-07 23:00:00+00:00,0.30744529112169205
2025-06-08 00:00:00+00:00,0.3073627873496495
2025-06-08 01:00:00+00:00,0.308531130587705
2025-06-08 02:00:00+00:00,0.3073147410344623
2025-06-08 03:00:00+00:00,0.30858086450896693
2025-06-08 04:00:00+00:00,0.31015375543512147
2025-06-08 05:00:00+00:00,0.30920525776437435
2025-06-08 06:00:00+00:00,0.3107900376249053
2025-06-08 07:00:00+00:00,0.31036118262989065
2025-06-08 08:00:00+00:00,0.31061770212198125
2025-06-08 09:00:00+00:00,0.3113656391071975
2025-06-08 10:00:00+00:00,0.3123711308736836
2025-06-08 11:00:00+00:00,0.3131857656574356
2025-06-08 12:00:00+00:00,0.31432354693763487
2025-06-08 13:00:00+00:00,0.3150333243991208
2025-06-08 14:00:00+00:00,0.31613093434425477
2025-06-08 15:00:00+00:00,0.3174571314862006
2025-06-08 16:00:00+00:00,0.3189620595693319
2025-06-08 17:00:00+00:00,0.32060753570358436
2025-06-08 18:00:00+00:00,0.3084482592986435
2025-06-08 19:00:00+00:00,0.31094828052386403
2025-06-08 20:00:00+00:00,0.31351906470639923
2025-06-08 21:00:00+00:00,0.3080181678923335
2025-06-08 22:00:00+00:00,0.31072251821374186
2025-06-08 23:00:00+00:00,0.3040290146237675
2025-06-09 00:00:00+00:00,0.3070154387779298
2025-06-09 01:00:00+00:00,0.30548772927961865
2025-06-09 02:00:00+00:00,0.30520265658625134
2025-06-09 03:00:00+00:00,0.3009936544838647
2025-06-09 04:00:00+00:00,0.30353156513768365
2025-06-09 05:00:00+00:00,0.3034703987735825
2025-06-09 06:00:00+00:00,0.30415135571307206
2025-06-09 07:00:00+00:00,0.301036044620155
2025-06-09 08:00:00+00:00,0.3020384072036132
2025-06-09 09:00:00+00:00,0.3036779977997851
2025-06-09 10:00:00+00:00,0.3056126089483139
2025-06-09 11:00:00+00:00,0.30776351207656516
2025-06-09 12:00:00+00:00,0.31007195639907137
2025-06-09 13:00:00+00:00,0.3124923511912685
2025-06-09 14:00:00+00:00,0.3045299969027795
2025-06-09 15:00:00+00:00,0.3073701834132563
2025-06-09 16:00:00+00:00,0.30661256656992497
2025-06-09 17:00:00+00:00,0.3092511669753144
2025-06-09 18:00:00+00:00,0.3119603101455193
2025-06-09 19:00:00+00:00,0.3147079517004422
2025-06-09 20:00:00+00:00,0.3088664794303855
2025-06-09 21:00:00+00:00,0.3076000333218182
2025-06-09 22:00:00+00:00,0.30741928770203786
2025-06-09 23:00:00+00:00,0.30793737095558116
2025-06-10 00:00:00+00:00,0.3089319310732398
2025-06-10 01:00:00+00:00,0.31026491743028983
2025-06-10 02:00:00+00:00,0.3118454131608296
2025-06-10 03:00:00+00:00,0.3064285492282607
2025-06-10 04:00:00+00:00,0.2985001520555195
2025-06-10 05:00:00+00:00,0.30064735839425205
2025-06-10 06:00:00+00:00,0.2969524712270304
2025-06-10 07:00:00+00:00,0.2992980288873771
2025-06-10 08:00:00+00:00,0.3018742360025768
2025-06-10 09:00:00+00:00,0.29964452238190864
2025-06-10 10:00:00+00:00,0.3022274724720577
2025-06-10 11:00:00+00:00,0.30496910844828684
2025-06-10 12:00:00+00:00,0.3078159588148264
2025-06-10 13:00:00+00:00,0.30241714405860187
2025-06-10 14:00:00+00:00,0.3003769330992989
2025-06-10 15:00:00+00:00,0.2999210793194921
2025-06-10 16:00:00+00:00,0.30043867609791886
2025-06-10 17:00:00+00:00,0.3015989004026932
2025-06-10 18:00:00+00:00,0.3035265762515329
2025-06-10 19:00:00+00:00,0.3056997781813636
2025-06-10 20:00:00+00:00,0.3080479655602556
2025-06-10 21:00:00+00:00,0.3105186039880007
2025-06-10 22:00:00+00:00,0.31053010041672247
2025-06-10 23:00:00+00:00,0.3127742022131018
2025-06-11 00:00:00+00:00,0.3151063085724872
2025-06-11 01:00:00+00:00,0.308244904631612
2025-06-11 02:00:00+00:00,0.30513566875888676
2025-06-11 03:00:00+00:00,0.3038975660115031
2025-06-11 04:00:00+00:00,0.3061729402990794
2025-06-11 05:00:00+00:00,0.30861089027372146
2025-06-11 06:00:00+00:00,0.3076742242219497
2025-06-11 07:00:00+00:00,0.307683035575289
2025-06-11 08:00:00+00:00,0.30970276905849303
2025-06-11 09:00:00+00:00,0.3099694692505667
2025-06-11 10:00:00+00:00,0.31074817555897516
2025-06-11 11:00:00+00:00,0.31231868788110084
2025-06-11 12:00:00+00:00,0.3140807549973812
